11-02-2014 01:17:16	Politiet HSPD	Melding om høy musikk i Tysværvåg. Mistenkte fått klare føringer pr tlf. Ønsket å beholde musikkutstyr og skulle dempe seg.
11-02-2014 01:13:27	Politiet HSPD	Sistnevnte dame ble før innleggelse anmeldt for vold mot tj.mann og tyveri. Ble hentet på sykehuset og sparket da en tj.mann. Ny anm og VT.
11-02-2014 01:11:52	Politiet HSPD	Dame innbrakt fra sykehuset. Politiet aksjonerte på rusinstitusjon mand kveld grunnet trusler. Ble da lagt inn på sykehuset.
11-02-2014 01:07:33	Politiet N Buskerud	Oppdatering: totalt 11 pers involverte, det er bekreftet omkomne. Kommer med mer så fort vi kan
11-02-2014 00:50:00	Politi Vestoppland	Fv33: vogntog i grøfta v/Nordlia. Fører fraktet til sykehuset, smerter i ryggen. Vogntoget berges i løpet av natta, ligger utenfor veien.
11-02-2014 00:38:08	110 Agder	@110Agder Avklart, teknisk feil
11-02-2014 00:34:58	Politiet N Buskerud	Rv7 v/ Veme:trafikkuhell mellom personbuss og vogntog. Ukjent skadeomfang foreløpig. Presse må avvente tlf. Kommer med mer så fort som mulig
11-02-2014 00:24:34	110 Agder	Brannvesenet i Kristiansand kjører på automatisk brannmelding Dvergsnesveien
11-02-2014 00:15:01	110 Hordaland	Bergen: Rosenbergsgaten; Vanninntrenging i fleire hus.
11-02-2014 00:06:54	Romerike Politi OPS	1 mann i 20 årene pågrepet i forbindelse med en forfølgelse av motorvogn på Rv 22 i Fet. Bilen var påsatt uriktig kj. mrk
10-02-2014 23:55:40	Operasjonssentralen	Bygdøy Allè før Bygdøylokket er midlertidig sperret mot Bygdøy. Hullet i veien utbedres av ansvarlig entrepenør. Vi har forlatt stedet.
10-02-2014 23:52:45	110 Hordaland	Meland: Havnevegen: Automatisk brannalarm utløyst grunna feil på sprinkleranlegg.
10-02-2014 23:49:39	110 Agder	@110Agder Avklart i Snorres gate
10-02-2014 23:45:09	110 Hordaland	Meland: Havnevegen, Automatisk brannalarm.
10-02-2014 23:26:54	110 Agder	Brannvesenet i Kristiansand kjører på automatisk brannmelding Snorres gate
10-02-2014 23:21:15	Politiet Østfold OPS	2218:  Moss. Mottatt melding om grovt tyveri av mob.tlf, Ipad m.m. fra en bil i Øreåsveien.
10-02-2014 23:20:53	Operasjonssentralen	I Bygdøy Allè, like før Bygdøylokket har noen plater flyttet seg slik at det er blitt et større hull i veien. Vi er på vei.
10-02-2014 22:31:31	Politiet N Buskerud	Bortsett fra noen bistandsoppdrag for Helse, så har det vært en rolig kveld i politidistriktet
10-02-2014 22:23:44	Troms politidistrikt	Indre Troms: De to savnede er funnet i god behold på hytta ved Store Rostadvann. De ligger der i natt og tar seg ned i morra.
10-02-2014 22:15:49	110 Hordaland	Bergen: Hildbrandt Meyersgate - vann kom fra terrasse i etg over. Tett sluk
10-02-2014 22:14:39	Rogaland politi ops	E39, trafikkuhell sørgående, avkjørsel til Ullandhaugsveien. Bil ut av veien, truffet lyktestolpe. Ingen personskade.
10-02-2014 22:11:01	Rogaland politi ops	Dusavikveien. Fartskontroll gjennomført i 40 sone. 10 forelegg, høyeste hastighet 65 km/t.
10-02-2014 22:07:05	OPS Asker og Bærum	Vi har avholdt trafikkontroll i Røykenveien i Asker. 50 kontrollerte biler. Resultat: 6 forelegg og 1 gebyr.
10-02-2014 22:03:41	OPS Asker og Bærum	Vi har avholdt trafikkontroll i Brynsveien. 40 kontrollerte biler. 1 gebyr for å ikke bruke bilbelte.
10-02-2014 21:59:22	Politiet Østfold OPS	Mann i 30 årene pågripes på Lisleby få minutter etter at han har forsøkt å bryte seg inn på en adresse like ved. Anmeldt.
10-02-2014 21:49:20	110 Hordaland	Bergen: Hildbrandt Meyersgate - vann drypper fra etasjeskille inne i huset.
10-02-2014 21:42:03	Politiet Østfold OPS	En mann fra Marokko ankommer Svinesund med buss fra Sverige. Han ble utvist i desember 2013. Pågripes og anmeldes for å ha returnert.
10-02-2014 21:30:36	110 Hordaland	Bergen: Liakroken - mannskaper fra Åsane Stasjon assisterer helse
10-02-2014 21:30:24	Politiet Østfold OPS	Forholdet er anmeldt. Foreløpig ukjent om i hvilken grad partene har noen relasjon.
10-02-2014 21:29:11	Politiet Østfold OPS	Mld om legemskrenkelse på en adresse på Gressvik, Fr.stad. Gj.mann i 30 årene pågrepet på vei bort fra stedet. Fornærmede er lettere skadd
"10-02-2014 21:15:14	Redningsselskapet	RT @Nveiset: Svolvær #Redingsskøyta ""Stormbull"" buksering av HARENGUS i Karvikholmen. @NSSR http://t.co/3mydvQv4qZ"
10-02-2014 20:59:11	110 Hordaland	Bergen, Rosenbergsgaten: Ca 2-3 cm med vatn på gulv. Årsak er truleg gravearbeid på utsida av bygget.
10-02-2014 20:46:47	OPS STPD	En person pågrepet på Orkanger i stjålet bil.
10-02-2014 20:33:15	110 Hordaland	Bergen: Rosenbergsgaten, vanninntrenging i kjeller
10-02-2014 20:24:16	Politiet N-Trøndelag	Leksvik sentrum: Tr.ktr. 1815 - 1915. 33 kontrollerte - 3 gebyr-bilbelte / 1 FF-lys / 1 skriftlig pålegg.
10-02-2014 20:22:01	Politiet Østfold OPS	En ung mann var sjåfør for den etterlyste. Den unge mannen hadde ikke gyldig førerkort og følgelig anmeldt for dette.
10-02-2014 20:20:32	Politiet Østfold OPS	Ved kontroll av bil på rv 111 Sarpsborg fant politiet en mann i 40 årene som var etterlyst for soning. Mannen er pågrepet.
10-02-2014 20:19:57	Politi Vestoppland	E6 Biri: Forsvarets lastebil berget.
10-02-2014 20:08:42	110 Agder	Brannvesenet i Kristiansand kjører på automatisk brannmelding fra Epleveien
10-02-2014 20:07:30	Politiet Hedmark OPS	Hamar: Svart Toyota Avensis med reg nr LH93216 stjålet fra Hamar sentrum i løpet av dagen.
10-02-2014 20:02:14	Politiet Østfold OPS	Hest og hesteeier lykkelig gjenforent i en privat carport ved Hevingen. Begge lett humrende...
10-02-2014 20:00:43	Politiet Follo	Enebakk, leteaksjon, det pågår hundesøk rundt hus og i hager i området øvre byggefelt i Flateby, området Hauglia, pågår utover kvelden.
10-02-2014 19:53:34	Politiet Hedmark OPS	Bilen kjørt sørover, fått sleng og kjørt ut på venstre side. Fører formentlig lettere skadet, kjørt Lillehammer sykehus. Glatt i området
10-02-2014 19:51:18	Politiet Østfold OPS	Flere mld om løs hest i veibanen på Rv 111 ved Hevingen, Sarpsborg. En noe fortvilet hesteeier har meldt seg. Inntil videre - kjør forsiktig
10-02-2014 19:25:49	Politiet Hedmark OPS	Fv 213 Brøttum-Moelv: Bil kjørt av vegen, en person i bilen. Nødetater på veg
10-02-2014 18:51:07	Politiet Østfold OPS	Funn av en elektrisk rullestol på gangsti fra Grålum skole i retning en bondegård. Ingen personer i nærheten. Berget av SOS Nedre Glomma.
10-02-2014 18:47:28	110 Hordaland	Bergen Fjøsangerveien ved Krambua, Brannvesenet rydder i veibanen etter trafikkuhell
10-02-2014 18:31:49	Hordalandpolitiops	Fjøsangerveien - 2 personer til legevakten for sjekk.
10-02-2014 18:09:45	Hordalandpolitiops	Fjøsangerveien - trafikkuhell
10-02-2014 18:09:30	Hordalandpolitiops	Fjøsangerveien ved Krambua - 3 biler involvert . Nødetatene på vei.
10-02-2014 18:07:40	Redningsselskapet	RT @rodekorsnorge: Sammen med @norskfolkehjelp og @NSSR er vi i beredskap til å rykke ut takket være spillemidler fra @NorskTippingAS http:…
10-02-2014 18:00:41	110 Hordaland	Bergen Helldalen Bilbrann er nå slukket
10-02-2014 17:57:35	Politiet HSPD	2 menn pågrepet på Sagvåg ved Stord - de 2 mennene er satt i varetekt av vakthavende jurist, siktet for grovt tyveri fra bolighus og garasje
10-02-2014 17:56:01	Alarmbrann	SFB er på øvelse bru Drøbak
10-02-2014 17:49:19	Hordalandpolitiops	Helldalen. Bilbrann. Politiet er på stedet. Brannvesen på vei.
10-02-2014 17:48:57	Redningsselskapet	Ålesund #Redningsskøyta Emmy Dyvi dykk på fiskebåt med tau på propell. http://t.co/Td7tUs4T4b
10-02-2014 17:45:31	NTB pressemeldinger	Yrkestrafikkforbundet: Vil forby sosial dumping på veien https://t.co/8mickRnVuE
10-02-2014 17:44:45	Politiet Follo	Ski storsenter. Mann 30 årene. Full, truende.  Satte seg opp mot politiet og nå på celle. Anm for trusler, hindring off tj menn mv
10-02-2014 17:41:09	Politiet Follo	Enebakk Lillestrømveien. Enslig bil ut av veien. Kvinne erkjente å ha sovnet - ingen pers skade og min mat. skade - FK beslag og anmeldelse
10-02-2014 17:40:18	110 Hordaland	+Bergen Helldal F580 Bilbrann
10-02-2014 17:25:12	Politiet HSPD	Eier av leilighet i Rogalandsgt. Hgsd, melder at tyver har brudt seg inn og stjålet kamera av mrk Cannon med 2 linser+utenlandsk valuta-anm.
10-02-2014 17:22:00	OPS STPD	En person gikk til angrep på en butikkansatt på Tempe, en person pågrepet.
10-02-2014 17:18:25	Alarmbrann	MIB er på ABA Moss
10-02-2014 17:09:04	Troms politidistrikt	Indre Troms: to hunderførere med hundespann er meldt savnet i området mellom Dividalen/Rostaddalen og grensa. Har startet søk med scooter.
10-02-2014 17:08:21	Agder politi OPS	kl 1658 Kristiansand. ved sjekk av bil ble 2 personer pågrepet mistanke nark.
10-02-2014 17:03:55	Operasjonssentralen	Kontroll på fører som innrømmer å ha kjørt i alkoholpåvirket tilstand. Hun har heller ikke førerkort. Blir kjørt arresten for prøvetaking
10-02-2014 17:02:39	Agder politi OPS	kl 1659 Mandal. 2 stk hester på sykkelstien mellom Aurebek og Håland
10-02-2014 16:55:20	Agder politi OPS	kl 1632 grimstad.  solstudio.  person bort når politiet kom.
10-02-2014 16:54:26	Alarmbrann	NFB er hjelpeoppdrag Oppegård
10-02-2014 16:36:24	Operasjonssentralen	Trafikkulykke i Lilleakerveien. Bil som har kjørt inn i 2 parkerte biler. Kvinnelig fører har stukket fra stedet. Ikke meldt om personskade
10-02-2014 16:29:36	Agder politi OPS	kl 1608 Grimstad.  Beruset person i solstudio
10-02-2014 16:28:04	OPS STPD	Lyngbrannen på Stadsbygd oppsto etter bålbrenning, politiet oppretter sak.
10-02-2014 16:17:45	Hordalandpolitiops	Hardangervegen - kjøretøyet kommet seg løs og kjørt videre.. Trafikken går som normalt
10-02-2014 16:12:56	110 Hordaland	Bergen Wilhelm Bjerknesvei Ingen brann.
10-02-2014 16:09:49	110 Hordaland	Bergen Wilhelm Bjerknesvei Autometisk alarm
10-02-2014 16:08:44	Operasjonssentralen	En mann pågrepet etter en løpetur på Grønland - besittelse av khat. Takk for tips fra vitner som så narkotika bli kastet under løpeturen.
10-02-2014 16:06:08	OPS Gudbrandsdal	Kl 1500 E-6, Dombås. To menn, ikke fra distriktet, stanset i kontroll. Beslag av mindre mengde hasj og sak opprettet.
10-02-2014 16:05:12	Hordalandpolitiops	Fv580 Hardangervegen ved Grimesvingene, vogntog kjørt seg fast i liten tunnel. prøver å rygge ut.  Politi rykker ut
10-02-2014 16:02:18	OPS Gudbrandsdal	E-6 v/Sannom, Lillehammer. Flere meldinger på to elger som ligger i skogen på utsiden av E-6. Til OBS! Kjør forsiktig!
10-02-2014 15:55:58	Redningsselskapet	RT @rs_rikke: Felles utspill fra RS, Rk og NF. Nye meninger http://t.co/doaCaEVUR7
10-02-2014 15:47:22	OPS STPD	Lyngbrann på Sandmoen, Stadsbygda slukket av Brann.
10-02-2014 15:44:53	OPS STPD	Gressbrannen slukket, beboer hadde brent hageavfall. Politiet oppretter sak.
10-02-2014 15:35:37	OPS STPD	Rød Mercedes DK 81230 meldt stjålet tidligere i dag
10-02-2014 15:29:34	OPS STPD	Påkjørsel bakfra på Klett, ikke personskade, en rød Mercedes stakk fra stedet, retning fv- 707 Leinstrand
10-02-2014 15:26:47	OPS STPD	Politi og brann kjører på gressbrann ved Nordslettvegen
10-02-2014 15:25:36	Hordalandpolitiops	Erdal-Askøy. Høne funnet i en privat garasje. Dersom noen i området savner denne, ta kontakt med politiet på 02800
10-02-2014 15:15:46	Alarmbrann	SFB bistår helse Ås
10-02-2014 14:49:15	Politi Vestoppland	Kapp: To små hunder tatt vare på. En langhåret svart, en lys med ett øye. Savner du noe slikt, ring 02800.
10-02-2014 14:45:09	Politi Vestoppland	E6 Biri: Militær lastebil kjørt i grøfta rett nord for rundkjøringa ved Mjøsbrua. Ingen personskade. Berges i kveld.
10-02-2014 14:44:49	Agder politi OPS	Kl.1343 forts: Også denne mannen forsøkte å stjele øl. Han ble dimittert etter opptak av personalia. Forretningen anmelder forholdet.
10-02-2014 14:42:31	Redningsselskapet	RT @rs_rikke: @KristinWSandnes @rs_rikke @Politidir @NSSR Enig - RS skal bli bedt på samhandling i 2014!
10-02-2014 14:41:51	Agder politi OPS	Kuholmsveien , Kristiansand kl. 1343: Samme forretning som kl.1215 meldte om butikktyv, melder om ny butikktyv.
"10-02-2014 14:41:33	Redningsselskapet	RT @OddbjoernNesje: HRS på #rssamling ""@NSSR involvert i 40% av alle sjøhendelser i HRS nord og 51% i HRS sør"" #beredskap"
10-02-2014 14:40:12	Politiet N Buskerud	En bil som har stått parkert i Riperbakken noen dager har blitt forsøkt påtent. Det har brent i baksetet m.m. Opplysninger ønskes.
10-02-2014 14:35:43	Politiet Follo	Vevelstadveien:Fører ble tatt hånd om av helse.Førerkortet beslaglagt og politiet oppretter sak.
10-02-2014 14:25:49	Politiet N Buskerud	Engelsk setter tatt hand om på Nakkerud, hunden løp løs til fare for seg selv.  Satt i band av publikum.
10-02-2014 14:20:32	DSB	Klimatilpasning i kommuneplanleggingen - hvordan gjøres det i praksis? DSB og KS inviterer til nyttig konferanse http://t.co/h3KmhO3SNb
10-02-2014 14:17:08	110 Agder	@110Agder Avklart i Erklevveien
10-02-2014 14:13:48	Politiet Østfold OPS	1020. Polakk pågrepet på Svinesund med 900 liter øl, 9 liter vin og 15200 sigaretter. Tatt for lignende tidligere. Satt i arrest for avhør.
10-02-2014 14:12:57	110 Agder	Vennesla ut på ABA , Erklevveien
10-02-2014 14:08:58	Operasjonssentralen	bilen er fjernet, normal ferdsel på stedet.
10-02-2014 14:05:58	Troms politidistrikt	BALSFJORD: Politiet har avholdt verneutstyrkontroll på E6 v/Heia. 24 kontrollerte, 1 gebyr bilbelte, 1 FF for bruk av håndholdt mobil.
10-02-2014 14:04:42	Operasjonssentralen	nødetatene på stedet, damp ifbm en vannlekkasje i et varmtvannsrør. Vi forlater stedet, OBRE blir igjen.
10-02-2014 14:04:03	Rogaland politi ops	Brusand. Grovt tyveri i to hytter. Politiet har vært på stedet. Sikre spor. Stjålet mindre verdier. Sak opprettet.
10-02-2014 14:03:07	110 Agder	@110Agder Kvinesdal aba avklart i Faremoveien
10-02-2014 14:02:18	Brann&redningsetaten	RT @oslopolitiops: Nødetatene er på vei til Sorgenfrigata hvor det meldes om røykutvikling.
10-02-2014 13:59:04	Operasjonssentralen	Nødetatene er på vei til Sorgenfrigata hvor det meldes om røykutvikling.
10-02-2014 13:57:18	Politiet Hedmark OPS	Elverum; 4 personer i alderen slutten av tenårene til slutten av 40åra anmeldt for bruk/besittelse av narkotika. Alle tatt på samme adresse
10-02-2014 13:54:49	DSB	Flere av innleggene fra #Risiko2040 ligger nå på vår YouTube-kanal http://t.co/QjeuPW8bJg
10-02-2014 13:53:35	110 Agder	Kvinesdal ut på ABA , Faremoveien
10-02-2014 13:53:04	110 Agder	@110Agder Avklart i Vestregt.
10-02-2014 13:52:39	110 Agder	@110Agder Avkart i Parkveien
10-02-2014 13:45:23	Operasjonssentralen	Ekebergtunnelen, østgående, lastebil med stans, politiet på stedet, berging rekv.
10-02-2014 13:43:56	110 Agder	Arendal ut på ABA , Parkveien 6
10-02-2014 13:36:44	Politi Vestoppland	Fv. 33 Lena: Flere meldinger på to løse hester som løper frem og tilbake mellom Hoff og Lillo.
10-02-2014 13:33:13	OPS Asker og Bærum	Vi er på stedet. Ingen personskade. Trikken berges i natt. Foreløpig noe redusert ferdsel i Bærumsveien, grunnet noe manuell dirigering.
10-02-2014 13:33:06	Politi Vestoppland	Vestre Slidre: Elg gått gjennom isen på Slidrefjorden. Viltnemda varslet.
10-02-2014 13:30:16	Troms politidistrikt	TROMSØ: Eier av den lys grå/blå sedanen har meldt seg for politiet. Det hele beror på en misforståelse. Satt i kontakt med fører annen bil.
10-02-2014 13:23:18	110 Agder	Arendal kjører på aba  i Vestergate
10-02-2014 13:18:00	OPS Asker og Bærum	Vi er på vei til en trikk som har sporet av like øst for Jar stasjon. Drar til stedet sammen med brannv. Ingen personskader. Oppdateres.
10-02-2014 13:07:50	Politiet Follo	E18,Svartskog: UP avholdt kjøretøykontroll.74 lastebiler og 1 personbil kontrollert.To kontrollsedler skrevet:Dårlige dekk og manglende lys
10-02-2014 13:06:05	Politiet Hedmark OPS	Stange; kvinne og mann, begge i 30åra, anmeldt for bruk og besittelse av mindre mengder narkotika
10-02-2014 12:51:30	Politiet N Buskerud	Brann i uthus på Simostranda, røykutvikling fra vedlager.  Brannvesenet har kontroll på stedet.
10-02-2014 12:51:04	NTB pressemeldinger	NITO - Norges Ingeniør- og Teknologorganisasjon: God lønnsøkning for ingeniørene https://t.co/CbSaV2pteZ
10-02-2014 12:45:40	Agder politi OPS	Kl. 1215 forts. Mannen ble dimittert etter sjekk av identitet. Blir anmeldt for tyveri av 6 flasker øl.
10-02-2014 12:44:40	Agder politi OPS	Kuholmsveien. Kristiansand kl. 1215: Politiet har innbrakt en person som har stjålet varer i en dagligvareforretning .forts
10-02-2014 12:44:34	110 Hordaland	Bergen. Lindealleen. Automatisk brannalarm utløst av matlaging.
10-02-2014 12:37:42	Politiet Follo	@opsenfollo: Fortsatt ingen nye opplysninger i saken. Politihelikopteret søker over Flateby området. Politiets hundeptrulje også på stedet.
10-02-2014 12:33:53	110 Hordaland	Bergen. Fana. Automatisk brannalarm fra Sandslivegen. Alarm utløst på grunn av feil.
10-02-2014 12:24:12	110 Hordaland	Bergen. Lindealleen. Automatisk brannalarm
10-02-2014 12:14:45	Rogaland politi ops	Braut. Trafikk. Mann, 20, anmeldt for kjøring uten gyldig førerkort, samt for å ha kjørt i 93 km/t i 60 sonen. Sak
10-02-2014 12:11:46	Politiet Follo	Vevelstadveien:Nødetater fremme på stedet.Fører av bilen fremstår som uskadd.Trafikken dirigeres forbi.
"10-02-2014 12:10:52	Redningsselskapet	Ballstad: #Redningskøyta ""Det Norske Veritas"" hjalp fiskefartøy av grunne. Etter inspeksjonsdykk fisker de videre http://t.co/JjCHTBbv9B"
10-02-2014 12:10:30	Agder politi OPS	Dalaneveien, Kristiansand kl. 1150: Melding om tyveri av et kjennemerke fra personbil, AE20221. Forholdet anmeldes.
10-02-2014 12:05:20	110 Hordaland	Bergen. Hesthaugen. Tynn oljefilm i elven. Ikke mulig å fjerne. Undersøker videre hvor oljen kan komme fra.
10-02-2014 12:04:18	Alarmbrann	NFB er på trafikkulykke Vevelstadv mot Siggerud.
10-02-2014 12:03:30	110 Hordaland	Bergen. Fana. Automatisk brannalarm fra Sandslivegen.
10-02-2014 12:01:38	Politiet Follo	Vevelstadveien,Siggerud:Melding om bil av veien. Nødetater på vei mot stedet.
10-02-2014 11:56:45	110 Hordaland	Bergen. Hesthaugen. Brannvesenet sjekker elven ved Flatevad etter melding om oljesøl.
10-02-2014 11:53:52	Politiet HSPD	Dame(68) anmeldt for butikktyveri på Oasen kjøpesenter. Politiet har vært på stedet. Anmeldelse fylt ut av butikken.
10-02-2014 11:50:20	Operasjonssentralen	Mariboesgt, innbrudd i bil, melder observerer, vi er på stedet, en mann anholdt og kjørt arresten, anm
"10-02-2014 11:47:03	110 Agder	@110Agder 
Kr.sand aba Kr.4desgt. avklart"
10-02-2014 11:45:41	110 Agder	Kr.sand kjører på aba til Kr. 4des .gt
10-02-2014 11:39:15	Alarmbrann	NFB vært på Aba Stranliv. Kolboten
10-02-2014 11:34:56	Politiet Follo	Patrulje kommet over en bil som stod feilparkert til hinder for øvrig trafikk på Nessetveien. Eier blir kr 500,- fattigere.
10-02-2014 11:29:49	Redningsselskapet	Brufjorden #Redningsskøyta Halfdan Grieg på NOFO-øvelse med Ocean Alden. #beredskap #oljevern http://t.co/xD5G3bdB4v
10-02-2014 11:26:30	Politiet Follo	Enebakk: Vi jobber fortstatt med å finne den saknede kvinnen fra Flateby. Vi kommer tilbake med ny informasjon når det foreligger.
10-02-2014 10:47:59	Politiet Østfold OPS	Kl 1045. Liten hund, ligner en Jack Russel, hvit/brun og sortflekket, tatt hånd om på Gressvik. Eier kan kontakte Politiet på 02800.
10-02-2014 10:45:58	Operasjonssentralen	bilen fjernet.
10-02-2014 10:25:45	Troms politidistrikt	TROMSØ: En lys grå/blå sedan med noe skader i front etterlyses av oss, etter at en annen bil ble påkjørt ved rundkjøring UNN i dag tidlig.
10-02-2014 10:11:08	Politiet Østfold OPS	Kl 1005. Melding om en plate i veibanen på E6, sydgående, ved avkjøringen til Larkollen. Vegtrafikksentralen varslet.
10-02-2014 10:08:40	Politiet Østfold OPS	Mistanke til at fører ikke er i stand til å kjøre bil pga helsemessige årsaker.
10-02-2014 10:07:56	Politiet Østfold OPS	Bil kjørt av veien rv109 i Fr.stad ved Wilbergjordet. Ingen personskade, men fører fratatt førerkortet.
10-02-2014 10:05:36	NTB pressemeldinger	Star Tour: Sommerens chartervinner: Het, hetere, Hellas! https://t.co/aGLlhht0wY
10-02-2014 09:56:19	Politiet Østfold OPS	Grovt tyveri fra bedrift i Olav Haraldsons gt, brutt opp dør, stjålet flere PCer. Åstedsundersøkelse gjennomføres og sak opprettet
10-02-2014 09:44:05	Politiet Østfold OPS	Grovt tyveri fra bedrift i Gelertsens gate i Fr.stad, knust vindu, brutt opp dør, brutt opp kasse, stjålet en mindre pengesum fra stedet.
10-02-2014 09:20:10	Politiet Follo	Smedgaten,Eidsberg:Melding om grå personbil som kjørte fra stedet etter å ha kjørt over foten til en gutt,19 år.Ønsker tips i saken på 02800
10-02-2014 09:13:45	Operasjonssentralen	Operatunnelen, østgående, bilstans, politi og berging er på vei
10-02-2014 09:02:54	NTB pressemeldinger	Restorsea: Restorsea går til sak mot Aqua Bio Technology for kontraktsbrudd https://t.co/TnFYxtvMgl
10-02-2014 09:01:35	Rogaland politi ops	Politiet ferdig i Verven, dreide seg om skadeverk. Sak opprettet.
10-02-2014 08:59:46	Operasjonssentralen	nødetatene er ferdige på stedet, bilene og nedfall fjernet, tunnelen åpen for normal ferdsel
10-02-2014 08:52:43	OPS Asker og Bærum	Bilberging rekvirert til den havarerte bilen.
10-02-2014 08:49:49	Rogaland politi ops	Politiet foretar åstedsundersøkelse i Verven, knust vindu - mulig innbrudd.
10-02-2014 08:47:51	Rogaland politi ops	Rv44 Svåheia. Patruljen ferdig på stedet. Fk beslag, da en av bilistene har kjørt forbi uten å være oppmerksom på motgående trafikk.
10-02-2014 08:45:52	OPS Asker og Bærum	Vi har kommet over en bil med motorhavar på E-18 mellom Slependen og Sandvika. Forsøker å fjerne den fra veien.
10-02-2014 08:34:49	Operasjonssentralen	tunnelen er stengt i østgående retning mens berging pågår. OBRE og Viking bistår med berging.
10-02-2014 08:25:05	Jernbaneverket	@MortenG2 Venterom på Heimdal skal være åpent man-fre 07-15 + for sydgående nattog. Vi ber oppsynsmann ta turen til stasjonen. Takk for info
10-02-2014 08:20:14	Operasjonssentralen	Vi er på stedet. Det er 5 kjøretøy som er involvert. Ingen personskader.
10-02-2014 08:19:52	Romerike Politi OPS	Politiet på stedet, bilen står godt ute av vegen.
10-02-2014 08:11:08	Politiet N-Trøndelag	Politiet på stedet - begge sjåførene oppegående.
10-02-2014 08:08:44	Operasjonssentralen	Lørentunnelen, østgående: Trafikkulykke. 3 biler involvert. Ukjent skadeomfang. Nødetatene og berging er på vei.
10-02-2014 08:08:05	Politiet N-Trøndelag	Verdal - trafikkuhell i rundkjøringen ved Reinsholm. Uklart skadeomfang.
10-02-2014 08:03:09	110 Agder	Kr.sand kjører på ABA , Suldalsveien
10-02-2014 08:01:34	NTB pressemeldinger	Opplysningsrådet for Veitrafikken: Ny hovedvei mellom øst og vest: ... https://t.co/IFCWuqXvDO
10-02-2014 08:01:04	NTB pressemeldinger	Arrant-Light Oy: Den olympiske ilden belyses med finsk energi https://t.co/xt5JNVAOnV
10-02-2014 07:57:10	Romerike Politi OPS	Lastebilen er fjernet.
10-02-2014 07:56:15	Romerike Politi OPS	Rv 159, retning Lillestrøm, ved avkjøring Knatten, bil har fått stans, skal stå litt ut i høyre felt, dette til obs.
10-02-2014 07:53:40	Rogaland politi ops	0750.RV 44 Svåheia. Trafikkulykke. Front til front ulykke. Angivelig ikke alvorlig personskade. Nødetatene på vei.
10-02-2014 07:41:46	Operasjonssentralen	Stavangergata, førerløs bil har kjørt inn i et tre. Politi og berging er underveis
10-02-2014 07:31:41	Alarmbrann	Sarpsborg bv er trafikkulykke i Sarpborgsv.Kun matrielle skader
10-02-2014 07:29:57	Politiet Hedmark OPS	En stille og rolig natt i Hedmark pd.
10-02-2014 07:26:18	110 Agder	@110Agder Brann slukket, kontroll på stedet.
10-02-2014 07:26:16	Romerike Politi OPS	Rv 22, Hvam mot Gjelleråsen, lastebil har fått stans, lange køer. Politiet er på stedet.
10-02-2014 07:25:54	Rogaland politi ops	Falck er kommet til stedet. Fjerner bilen.
10-02-2014 07:16:04	OPS Gudbrandsdal	Kl. 2045; Melding om savnet mann (22) fra Bjorli. Kom til rette ved 01 - tiden av seg selv. Leteaksjon var igangsatt.
10-02-2014 07:14:57	Rogaland politi ops	0707. E-39. Forus. Trafikk. Bil uten hjul,rett før avkjørsel til Ikea i nordlig retn. Skaper noe kø. Politiet på vei.
10-02-2014 07:14:14	Agder politi OPS	0710 blir det meldt om røykutvikling fra arbeidsbrakke på Birkeland.
10-02-2014 07:12:21	Agder politi OPS	0659 meldes det om en bil som er hensatt midt i veien på Bliksheia. Bilen er påsatt stjålne kjennetegn. Patr. til stedet.
10-02-2014 07:11:31	OPS Gudbrandsdal	Vi kan melde om en meget rolig natt for politiet i Gudbrandsdal pd, ha en fin dag :)
10-02-2014 07:10:38	Operasjonssentralen	Enebakkveien v/Stensrudvannet, trafikkuhell, 2 biler involvert, ikke personskade, vi er på stedet, berging rekv
10-02-2014 07:03:33	110 Agder	Kbr. Birkenes kjører på røykutvikling i container på Natveitåsen.
10-02-2014 06:40:03	Politiet N Buskerud	2 menn i 30 årene pågrepet på Ask,  i en bil stjålet fra Vikersund ca. kl. 0535.  I tillegg til bilbrukstyveri mist. om ruspåvirkning.
10-02-2014 06:20:48	Politiet Østfold OPS	@PolitiOstfldOPS Kl. 0212. Innbrudd og tyveri fra Hauge skole på Rolvsøy.
10-02-2014 06:06:40	Politiet Østfold OPS	forts. ting har skjedd er ikke klarlagt. Saken etterforskes.
10-02-2014 06:05:08	Politiet Østfold OPS	forts. Bilen stod parkert på Høyden i Moss. Videre undersøkelser har ført til at 5 menn er pågrepet i saken. Hva som har skjedd, og hvor
10-02-2014 05:58:05	Brann&redningsetaten	Vi har bistått en eldre Osloborger med å stenge vannet til wc, da vedkommende falt og knuste dette. Heldigvis ingen personskade.
10-02-2014 05:26:03	OPS Asker og Bærum	Kl. 0240 ble to menn fra Oslo stanset i trafikkontroll på E18 utg. v/Sandvika. Fører anmeldt for kjøring uten gyldig fk. Bilen tauet inn.
10-02-2014 05:23:25	Romerike Politi OPS	Blåkolltunnelen på Fjellhamar igjen åpen etter nattarbeid.
10-02-2014 05:22:25	Rogaland politi ops	Rolig natt i Rogaland
10-02-2014 05:03:34	110 Agder	Kbr. Kristiansand kjører på aba til Dronningens gate.
10-02-2014 04:47:29	Hordalandpolitiops	Trafikkuhell på bysiden av Sotrabroen. Varebilkjørt i fjellveggen. Ingen personskade - ingen mist påvirkning. Varebilen tauet fra stedet.
